filename,steering_angle
img_10549.jpg,-0.054999999701976776
img_10550.jpg,-0.05810000002384186
img_10551.jpg,-0.05920000001788139
img_10552.jpg,-0.0575999990105629
img_10553.jpg,-0.05339999869465828
img_10554.jpg,-0.04919999837875366
img_10555.jpg,-0.042899999767541885
img_10556.jpg,-0.03669999912381172
img_10557.jpg,-0.02930000051856041
img_10558.jpg,-0.02930000051856041
img_10559.jpg,-0.012000000104308128
img_10560.jpg,0.007899999618530273
img_10561.jpg,0.007300000172108412
img_10562.jpg,0.007300000172108412
img_10563.jpg,0.00839999970048666
img_10564.jpg,0.007300000172108412
img_10565.jpg,0.005799999926239252
img_10566.jpg,0.003700000001117587
img_10567.jpg,0.002099999925121665
img_10568.jpg,0.01679999940097332
img_10569.jpg,0.029600000008940697
img_10570.jpg,0.06069999933242798
img_10571.jpg,0.08590000122785568
img_10572.jpg,0.10830000042915344
img_10573.jpg,0.12780000269412994
img_10574.jpg,0.14079999923706055
img_10575.jpg,0.14710000157356262
img_10576.jpg,0.14399999380111694
img_10577.jpg,0.1340000033378601
img_10578.jpg,0.11410000175237656
img_10579.jpg,0.08799999952316284
img_10580.jpg,-0.052400000393390656
img_10581.jpg,-0.06279999762773514
img_10582.jpg,-0.07240000367164612
img_10583.jpg,-0.13989999890327454
img_10584.jpg,-0.17229999601840973
img_10585.jpg,-0.20409999787807465
img_10586.jpg,-0.22360000014305115
img_10587.jpg,-0.22460000216960907
img_10588.jpg,-0.21209999918937683
img_10589.jpg,-0.1826999932527542
img_10590.jpg,-0.15289999544620514
img_10591.jpg,-0.11620000004768372
img_10592.jpg,-0.0869000032544136
img_10593.jpg,-0.06069999933242798
img_10594.jpg,-0.04450000077486038
img_10595.jpg,-0.03350000083446503
img_10596.jpg,-0.023600000888109207
img_10597.jpg,-0.014100000262260437
img_10598.jpg,-0.007899999618530273
img_10599.jpg,0.004699999932199717
img_10600.jpg,0.003100000089034438
img_10601.jpg,0.002099999925121665
img_10602.jpg,-0.002099999925121665
img_10603.jpg,-0.00419999985024333
img_10604.jpg,-0.006300000008195639
img_10605.jpg,-0.008899999782443047
img_10606.jpg,-0.010499999858438969
img_10607.jpg,-0.010499999858438969
img_10608.jpg,-0.009399999864399433
img_10609.jpg,-0.006300000008195639
img_10610.jpg,0.00419999985024333
img_10611.jpg,0.006300000008195639
img_10612.jpg,0.00989999994635582
img_10613.jpg,0.013100000098347664
img_10614.jpg,0.015699999406933784
img_10615.jpg,0.017799999564886093
img_10616.jpg,0.018799999728798866
img_10617.jpg,0.01679999940097332
img_10618.jpg,-0.013100000098347664
img_10619.jpg,-0.023600000888109207
img_10620.jpg,-0.03669999912381172
img_10621.jpg,-0.0502999983727932
img_10622.jpg,-0.06650000065565109
img_10623.jpg,-0.08219999819993973
img_10624.jpg,-0.09480000287294388
img_10625.jpg,-0.10369999706745148
img_10626.jpg,-0.10729999840259552
img_10627.jpg,-0.1062999963760376
img_10628.jpg,-0.1031000018119812
img_10629.jpg,-0.09269999712705612
img_10630.jpg,-0.07490000128746033
img_10631.jpg,-0.061799999326467514
img_10632.jpg,-0.05130000039935112
img_10633.jpg,-0.042399998754262924
img_10634.jpg,-0.03610000014305115
img_10635.jpg,-0.03139999881386757
img_10636.jpg,-0.02979999966919422
img_10637.jpg,-0.03139999881386757
img_10638.jpg,-0.03400000184774399
img_10639.jpg,-0.03610000014305115
img_10640.jpg,-0.03819999843835831
img_10641.jpg,-0.03929999843239784
img_10642.jpg,-0.040300000458955765
img_10643.jpg,-0.03869999945163727
img_10644.jpg,-0.03139999881386757
img_10645.jpg,-0.02410000003874302
img_10646.jpg,-0.020400000736117363
img_10647.jpg,-0.018799999728798866
img_10648.jpg,-0.01940000057220459
img_10649.jpg,-0.0215000007301569
img_10650.jpg,-0.02459999918937683
img_10651.jpg,-0.02930000051856041
img_10652.jpg,-0.0414000004529953
img_10653.jpg,-0.06700000166893005
img_10654.jpg,-0.09520000219345093
img_10655.jpg,-0.12080000340938568
img_10656.jpg,-0.15389999747276306
img_10657.jpg,-0.17949999868869781
img_10658.jpg,-0.1876000016927719
img_10659.jpg,-0.21889999508857727
img_10660.jpg,-0.2257000058889389
img_10661.jpg,-0.22360000014305115
img_10662.jpg,-0.210999995470047
img_10663.jpg,-0.19580000638961792
img_10664.jpg,-0.1770000010728836
img_10665.jpg,-0.15970000624656677
img_10666.jpg,-0.14710000157356262
img_10667.jpg,-0.13819999992847443
img_10668.jpg,-0.1340000033378601
img_10669.jpg,-0.13349999487400055
img_10670.jpg,-0.13510000705718994
img_10671.jpg,-0.13819999992847443
img_10672.jpg,-0.13979999721050262
img_10673.jpg,-0.14079999923706055
img_10674.jpg,-0.14399999380111694
img_10675.jpg,-0.15289999544620514
img_10676.jpg,-0.1639000028371811
img_10677.jpg,-0.17329999804496765
img_10678.jpg,-0.18060000240802765
img_10679.jpg,-0.18539999425411224
img_10680.jpg,-0.1873999983072281
img_10681.jpg,-0.18539999425411224
img_10682.jpg,-0.17749999463558197
img_10683.jpg,-0.1665000021457672
img_10684.jpg,-0.1565999984741211
img_10685.jpg,-0.1429000049829483
img_10686.jpg,-0.1282999962568283
img_10687.jpg,-0.11259999871253967
img_10688.jpg,-0.11259999871253967
img_10689.jpg,-0.11779999732971191
img_10690.jpg,-0.12929999828338623
img_10691.jpg,-0.1387999951839447
img_10692.jpg,-0.14499999582767487
img_10693.jpg,-0.14710000157356262
img_10694.jpg,-0.14710000157356262
img_10695.jpg,-0.15710000693798065
img_10696.jpg,-0.16179999709129333
img_10697.jpg,-0.16279999911785126
img_10698.jpg,0.10109999775886536
img_10699.jpg,0.07119999825954437
img_10700.jpg,0.05649999901652336
img_10701.jpg,0.04560000076889992
img_10702.jpg,0.03819999843835831
img_10703.jpg,0.0272000003606081
img_10704.jpg,0.01679999940097332
img_10705.jpg,-0.012600000016391277
img_10706.jpg,-0.015200000256299973
img_10707.jpg,-0.025100000202655792
img_10708.jpg,-0.040800001472234726
img_10709.jpg,-0.0560000017285347
img_10710.jpg,-0.07490000128746033
img_10711.jpg,-0.0957999974489212
img_10712.jpg,-0.12409999966621399
img_10713.jpg,-0.15129999816417694
img_10714.jpg,-0.1859000027179718
img_10715.jpg,-0.21780000627040863
img_10716.jpg,-0.24660000205039978
img_10717.jpg,-0.2754000127315521
img_10718.jpg,-0.3131999969482422
img_10719.jpg,-0.3142000138759613
img_10720.jpg,-0.3142000138759613
img_10721.jpg,-0.3142000138759613
img_10722.jpg,-0.3142000138759613
img_10723.jpg,-0.3142000138759613
img_10724.jpg,-0.3142000138759613
img_10725.jpg,-0.3142000138759613
img_10726.jpg,-0.3142000138759613
img_10727.jpg,-0.3142000138759613
img_10728.jpg,-0.3142000138759613
img_10729.jpg,-0.3142000138759613
img_10730.jpg,-0.3142000138759613
img_10731.jpg,-0.3142000138759613
img_10732.jpg,-0.3010999858379364
img_10733.jpg,-0.27379998564720154
img_10734.jpg,-0.23669999837875366
img_10735.jpg,-0.19529999792575836
img_10736.jpg,-0.16760000586509705
img_10737.jpg,-0.14820000529289246
img_10738.jpg,-0.14190000295639038
img_10739.jpg,-0.14350000023841858
img_10740.jpg,-0.1476999968290329
img_10741.jpg,-0.15389999747276306
img_10742.jpg,-0.16349999606609344
img_10743.jpg,-0.18379999697208405
img_10744.jpg,-0.2029999941587448
img_10745.jpg,-0.22779999673366547
img_10746.jpg,-0.24770000576972961
img_10747.jpg,-0.24770000576972961
img_10748.jpg,-0.29989999532699585
img_10749.jpg,-0.3142000138759613
img_10750.jpg,-0.3142000138759613
img_10751.jpg,-0.3142000138759613
img_10752.jpg,-0.3142000138759613
img_10753.jpg,-0.3142000138759613
img_10754.jpg,-0.3142000138759613
img_10755.jpg,-0.3142000138759613
img_10756.jpg,-0.3142000138759613
img_10757.jpg,-0.3142000138759613
img_10758.jpg,-0.3142000138759613
img_10759.jpg,-0.29429998993873596
img_10760.jpg,-0.29429998993873596
img_10761.jpg,-0.2896000146865845
img_10762.jpg,-0.3142000138759613
img_10763.jpg,-0.3142000138759613
img_10764.jpg,-0.3142000138759613
img_10765.jpg,-0.3142000138759613
img_10766.jpg,-0.3142000138759613
img_10767.jpg,-0.3142000138759613
img_10768.jpg,-0.3142000138759613
img_10769.jpg,-0.3142000138759613
img_10770.jpg,-0.29899999499320984
img_10771.jpg,-0.2770000100135803
img_10772.jpg,-0.2549999952316284
img_10773.jpg,-0.23720000684261322
img_10774.jpg,-0.23720000684261322
img_10775.jpg,-0.20890000462532043
img_10776.jpg,-0.20319999754428864
img_10777.jpg,-0.21310000121593475
img_10778.jpg,-0.22269999980926514
img_10779.jpg,-0.26649999618530273
img_10780.jpg,-0.2851000130176544
img_10781.jpg,-0.3142000138759613
img_10782.jpg,-0.3142000138759613
img_10783.jpg,-0.3142000138759613
img_10784.jpg,-0.29899999499320984
img_10785.jpg,-0.2833000123500824
img_10786.jpg,-0.2770000100135803
img_10787.jpg,-0.2727999985218048
img_10788.jpg,-0.2669999897480011
img_10789.jpg,-0.24560000002384186
img_10790.jpg,-0.22040000557899475
img_10791.jpg,-0.18690000474452972
img_10792.jpg,-0.1565999984741211
img_10793.jpg,-0.12409999966621399
img_10794.jpg,-0.10679999738931656
img_10795.jpg,-0.10679999738931656
img_10796.jpg,-0.10109999775886536
img_10797.jpg,-0.08950000256299973
img_10798.jpg,-0.07540000230073929
img_10799.jpg,-0.05920000001788139
img_10800.jpg,-0.03869999945163727
img_10801.jpg,-0.03869999945163727
img_10802.jpg,0.01360000018030405
img_10803.jpg,0.010999999940395355
img_10804.jpg,0.010499999858438969
img_10805.jpg,0.006800000090152025
img_10806.jpg,-0.025200000032782555
img_10807.jpg,-0.08479999750852585
img_10808.jpg,-0.15029999613761902
img_10809.jpg,-0.2313999980688095
img_10810.jpg,-0.3043999969959259
img_10811.jpg,-0.3142000138759613
img_10812.jpg,-0.3142000138759613
img_10813.jpg,-0.3142000138759613
img_10814.jpg,-0.3068000078201294
img_10815.jpg,-0.29739999771118164
img_10816.jpg,-0.2816999852657318
img_10817.jpg,-0.2554999887943268
img_10818.jpg,-0.2554999887943268
img_10819.jpg,-0.17910000681877136
img_10820.jpg,-0.14560000598430634
img_10821.jpg,-0.10840000212192535
img_10822.jpg,-0.08060000091791153
img_10823.jpg,-0.054499998688697815
img_10824.jpg,-0.03669999912381172
img_10825.jpg,-0.0215000007301569
img_10826.jpg,-0.030400000512599945
img_10827.jpg,-0.04960000142455101
img_10828.jpg,-0.08009999990463257
img_10829.jpg,-0.11819999665021896
img_10830.jpg,-0.16009999811649323
img_10831.jpg,-0.19599999487400055
img_10832.jpg,-0.23149999976158142
img_10833.jpg,-0.2784000039100647
img_10834.jpg,-0.2800999879837036
img_10835.jpg,-0.26019999384880066
img_10836.jpg,-0.2345999926328659
img_10837.jpg,-0.19740000367164612
img_10838.jpg,-0.1639000028371811
img_10839.jpg,-0.13349999487400055
img_10840.jpg,-0.10000000149011612
img_10841.jpg,-0.062300000339746475
img_10842.jpg,-0.032999999821186066
img_10843.jpg,0.0272000003606081
img_10844.jpg,0.02879999950528145
img_10845.jpg,0.03400000184774399
img_10846.jpg,0.03350000083446503
img_10847.jpg,0.03350000083446503
img_10848.jpg,0.02250000089406967
img_10849.jpg,0.016200000420212746
img_10850.jpg,0.00839999970048666
img_10851.jpg,0.00839999970048666
img_10852.jpg,-0.008899999782443047
img_10853.jpg,-0.011500000022351742
img_10854.jpg,-0.013100000098347664
img_10855.jpg,-0.01360000018030405
img_10856.jpg,-0.016200000420212746
img_10857.jpg,-0.028300000354647636
img_10858.jpg,-0.04969999939203262
img_10859.jpg,-0.07020000368356705
img_10860.jpg,-0.09220000356435776
img_10861.jpg,-0.10890000313520432
img_10862.jpg,-0.12250000238418579
img_10863.jpg,-0.12720000743865967
img_10864.jpg,-0.12150000035762787
img_10865.jpg,-0.10369999706745148
img_10866.jpg,-0.08479999750852585
img_10867.jpg,-0.06069999933242798
img_10868.jpg,-0.040300000458955765
img_10869.jpg,0.020400000736117363
img_10870.jpg,0.015699999406933784
img_10871.jpg,0.017799999564886093
img_10872.jpg,0.01730000041425228
img_10873.jpg,0.01360000018030405
img_10874.jpg,0.008899999782443047
img_10875.jpg,0.004699999932199717
img_10876.jpg,-0.004699999932199717
img_10877.jpg,-0.005799999926239252
img_10878.jpg,-0.00839999970048666
img_10879.jpg,-0.009399999864399433
img_10880.jpg,-0.00989999994635582
img_10881.jpg,-0.005200000014156103
img_10882.jpg,0.016200000420212746
img_10883.jpg,0.03139999881386757
img_10884.jpg,0.047600001096725464
img_10885.jpg,0.06859999895095825
img_10886.jpg,0.07819999754428864
img_10887.jpg,0.10260000079870224
img_10888.jpg,0.1151999980211258
img_10889.jpg,0.11729999631643295
img_10890.jpg,0.10890000313520432
img_10891.jpg,0.09009999781847
img_10892.jpg,0.07020000368356705
img_10893.jpg,0.07020000368356705
img_10894.jpg,-0.025100000202655792
img_10895.jpg,-0.0215000007301569
img_10896.jpg,-0.02459999918937683
img_10897.jpg,-0.025100000202655792
img_10898.jpg,-0.02410000003874302
img_10899.jpg,-0.0215000007301569
img_10900.jpg,-0.018300000578165054
img_10901.jpg,-0.014700000174343586
img_10902.jpg,-0.010999999940395355
img_10903.jpg,-0.006300000008195639
img_10904.jpg,0.007300000172108412
img_10905.jpg,0.010999999940395355
img_10906.jpg,0.016200000420212746
img_10907.jpg,0.020899999886751175
img_10908.jpg,0.02410000003874302
img_10909.jpg,0.025699999183416367
img_10910.jpg,0.02669999934732914
img_10911.jpg,0.02669999934732914
img_10912.jpg,0.025699999183416367
img_10913.jpg,0.02459999918937683
img_10914.jpg,0.023000000044703484
img_10915.jpg,0.0215000007301569
img_10916.jpg,0.020400000736117363
img_10917.jpg,0.018799999728798866
img_10918.jpg,0.016200000420212746
img_10919.jpg,0.016200000420212746
img_10920.jpg,0.007300000172108412
img_10921.jpg,0.007300000172108412
img_10922.jpg,-0.006300000008195639
img_10923.jpg,-0.00839999970048666
img_10924.jpg,-0.009399999864399433
img_10925.jpg,-0.009399999864399433
img_10926.jpg,-0.009399999864399433
img_10927.jpg,-0.008899999782443047
img_10928.jpg,-0.007899999618530273
img_10929.jpg,-0.007899999618530273
img_10930.jpg,-0.005799999926239252
img_10931.jpg,-0.004699999932199717
img_10932.jpg,-0.003700000001117587
img_10933.jpg,-0.003100000089034438
img_10934.jpg,-0.0026000000070780516
img_10935.jpg,-0.0026000000070780516
img_10936.jpg,-0.0026000000070780516
img_10937.jpg,-0.0026000000070780516
img_10938.jpg,-0.0026000000070780516
img_10939.jpg,-0.0026000000070780516
img_10940.jpg,-0.003100000089034438
img_10941.jpg,-0.003100000089034438
img_10942.jpg,-0.003100000089034438
img_10943.jpg,-0.003700000001117587
img_10944.jpg,-0.003700000001117587
img_10945.jpg,-0.003700000001117587
img_10946.jpg,-0.003700000001117587
img_10947.jpg,-0.003700000001117587
img_10948.jpg,-0.003700000001117587
img_10949.jpg,-0.003700000001117587
img_10950.jpg,-0.003700000001117587
img_10951.jpg,-0.003700000001117587
img_10952.jpg,-0.003100000089034438
img_10953.jpg,-0.003100000089034438
img_10954.jpg,-0.003100000089034438
img_10955.jpg,-0.003100000089034438
img_10956.jpg,-0.003100000089034438
img_10957.jpg,-0.003100000089034438
img_10958.jpg,-0.003100000089034438
img_10959.jpg,-0.003100000089034438
img_10960.jpg,-0.003100000089034438
img_10961.jpg,-0.003100000089034438
img_10962.jpg,-0.003700000001117587
img_10963.jpg,-0.010999999940395355
img_10964.jpg,-0.01940000057220459
img_10965.jpg,-0.030899999663233757
img_10966.jpg,-0.040300000458955765
img_10967.jpg,-0.04969999939203262
img_10968.jpg,-0.0560000017285347
img_10969.jpg,-0.06069999933242798
img_10970.jpg,-0.06599999964237213
img_10971.jpg,-0.0812000036239624
img_10972.jpg,-0.09080000221729279
img_10973.jpg,-0.10790000110864639
img_10974.jpg,-0.11469999700784683
img_10975.jpg,-0.10999999940395355
img_10976.jpg,-0.09790000319480896
img_10977.jpg,-0.07639999687671661
img_10978.jpg,-0.07639999687671661
img_10979.jpg,-0.03139999881386757
img_10980.jpg,0.019899999722838402
img_10981.jpg,0.023600000888109207
img_10982.jpg,0.03669999912381172
img_10983.jpg,0.052400000393390656
img_10984.jpg,0.07329999655485153
img_10985.jpg,0.09160000085830688
img_10986.jpg,0.11079999804496765
img_10987.jpg,0.11259999871253967
img_10988.jpg,0.10520000010728836
img_10989.jpg,0.08799999952316284
img_10990.jpg,0.0649000033736229
img_10991.jpg,0.04450000077486038
img_10992.jpg,0.02250000089406967
img_10993.jpg,-0.01679999940097332
img_10994.jpg,-0.01679999940097332
img_10995.jpg,-0.02459999918937683
img_10996.jpg,-0.02459999918937683
img_10997.jpg,-0.025100000202655792
img_10998.jpg,-0.02199999988079071
img_10999.jpg,-0.018300000578165054
img_11000.jpg,-0.01360000018030405
img_11001.jpg,-0.013100000098347664
img_11002.jpg,-0.015699999406933784
img_11003.jpg,-0.01940000057220459
img_11004.jpg,-0.023600000888109207
img_11005.jpg,-0.028300000354647636
img_11006.jpg,-0.032499998807907104
img_11007.jpg,-0.03610000014305115
img_11008.jpg,-0.03869999945163727
img_11009.jpg,-0.040800001472234726
img_11010.jpg,-0.0414000004529953
img_11011.jpg,-0.0414000004529953
img_11012.jpg,-0.040300000458955765
img_11013.jpg,-0.035100001841783524
img_11014.jpg,-0.02930000051856041
img_11015.jpg,-0.025100000202655792
img_11016.jpg,-0.032999999821186066
img_11017.jpg,-0.04450000077486038
img_11018.jpg,-0.04450000077486038
img_11019.jpg,-0.07069999724626541
img_11020.jpg,-0.07069999724626541
img_11021.jpg,-0.08330000191926956
img_11022.jpg,-0.08330000191926956
img_11023.jpg,-0.0812000036239624
img_11024.jpg,-0.07699999958276749
img_11025.jpg,-0.07699999958276749
img_11026.jpg,-0.05649999901652336
img_11027.jpg,-0.03400000184774399
img_11028.jpg,0.0215000007301569
img_11029.jpg,0.037700001150369644
img_11030.jpg,0.060100000351667404
img_11031.jpg,0.08950000256299973
img_11032.jpg,0.11469999700784683
img_11033.jpg,0.14139999449253082
img_11034.jpg,0.1623000055551529
img_11035.jpg,0.18330000340938568
img_11036.jpg,0.20110000669956207
img_11037.jpg,0.21310000121593475
img_11038.jpg,0.20260000228881836
img_11039.jpg,0.18170000612735748
img_11040.jpg,0.14560000598430634
img_11041.jpg,0.11100000143051147
img_11042.jpg,0.07119999825954437
img_11043.jpg,-0.03929999843239784
img_11044.jpg,-0.04820000007748604
img_11045.jpg,-0.07069999724626541
img_11046.jpg,-0.08269999921321869
img_11047.jpg,-0.08269999921321869
img_11048.jpg,-0.08950000256299973
img_11049.jpg,-0.08529999852180481
img_11050.jpg,-0.07699999958276749
img_11051.jpg,-0.06390000134706497
img_11052.jpg,-0.05180000141263008
img_11053.jpg,-0.0414000004529953
img_11054.jpg,-0.030899999663233757
img_11055.jpg,-0.023600000888109207
img_11056.jpg,-0.018799999728798866
img_11057.jpg,-0.015200000256299973
img_11058.jpg,-0.010499999858438969
img_11059.jpg,0.006300000008195639
img_11060.jpg,0.006800000090152025
img_11061.jpg,0.00989999994635582
img_11062.jpg,0.012600000016391277
img_11063.jpg,0.011500000022351742
img_11064.jpg,0.006800000090152025
img_11065.jpg,-0.008899999782443047
img_11066.jpg,-0.014700000174343586
img_11067.jpg,-0.023600000888109207
img_11068.jpg,-0.03139999881386757
img_11069.jpg,-0.03929999843239784
img_11070.jpg,-0.04450000077486038
img_11071.jpg,-0.048700001090765
img_11072.jpg,-0.05079999938607216
img_11073.jpg,-0.05079999938607216
img_11074.jpg,-0.052400000393390656
img_11075.jpg,-0.05180000141263008
img_11076.jpg,-0.05079999938607216
img_11077.jpg,-0.04919999837875366
img_11078.jpg,-0.047600001096725464
img_11079.jpg,-0.042899999767541885
img_11080.jpg,-0.03350000083446503
img_11081.jpg,-0.025100000202655792
img_11082.jpg,-0.014700000174343586
img_11083.jpg,0.00839999970048666
img_11084.jpg,0.00839999970048666
img_11085.jpg,0.00419999985024333
img_11086.jpg,-0.0026000000070780516
img_11087.jpg,-0.008999999612569809
img_11088.jpg,-0.023600000888109207
img_11089.jpg,-0.039799999445676804
img_11090.jpg,-0.05260000005364418
img_11091.jpg,-0.06599999964237213
img_11092.jpg,-0.07559999823570251
img_11093.jpg,-0.08479999750852585
img_11094.jpg,-0.09059999883174896
img_11095.jpg,-0.09319999814033508
img_11096.jpg,-0.09319999814033508
img_11097.jpg,-0.09220000356435776
img_11098.jpg,-0.08739999681711197
img_11099.jpg,-0.08009999990463257
img_11100.jpg,-0.06539999693632126
img_11101.jpg,-0.05079999938607216
img_11102.jpg,-0.03669999912381172
img_11103.jpg,-0.018300000578165054
img_11104.jpg,0.01679999940097332
img_11105.jpg,0.02250000089406967
img_11106.jpg,0.03929999843239784
img_11107.jpg,0.03929999843239784
img_11108.jpg,0.07119999825954437
img_11109.jpg,0.08479999750852585
img_11110.jpg,0.08479999750852585
img_11111.jpg,0.09790000319480896
img_11112.jpg,0.11410000175237656
img_11113.jpg,0.11309999972581863
img_11114.jpg,0.10000000149011612
img_11115.jpg,0.0723000019788742
img_11116.jpg,0.039799999445676804
img_11117.jpg,-0.032999999821186066
img_11118.jpg,-0.04899999871850014
img_11119.jpg,-0.0625
img_11120.jpg,-0.07909999787807465
img_11121.jpg,-0.0869000032544136
img_11122.jpg,-0.09319999814033508
img_11123.jpg,-0.09740000218153
img_11124.jpg,-0.10050000250339508
img_11125.jpg,-0.10209999978542328
img_11126.jpg,-0.1031000018119812
img_11127.jpg,-0.10209999978542328
img_11128.jpg,-0.10050000250339508
img_11129.jpg,-0.09790000319480896
img_11130.jpg,-0.09269999712705612
img_11131.jpg,-0.08330000191926956
img_11132.jpg,-0.07490000128746033
img_11133.jpg,-0.0649000033736229
img_11134.jpg,-0.057100001722574234
img_11135.jpg,-0.04919999837875366
img_11136.jpg,-0.04349999874830246
img_11137.jpg,-0.04500000178813934
img_11138.jpg,-0.04500000178813934
img_11139.jpg,-0.059700001031160355
img_11140.jpg,-0.07280000299215317
img_11141.jpg,-0.08380000293254852
img_11142.jpg,-0.09369999915361404
img_11143.jpg,-0.10109999775886536
img_11144.jpg,-0.10109999775886536
img_11145.jpg,-0.10419999808073044
img_11146.jpg,-0.10890000313520432
img_11147.jpg,-0.11680000275373459
img_11148.jpg,-0.12409999966621399
img_11149.jpg,-0.13089999556541443
img_11150.jpg,-0.1340000033378601
img_11151.jpg,-0.13930000364780426
img_11152.jpg,-0.14560000598430634
img_11153.jpg,-0.1518000066280365
img_11154.jpg,-0.1565999984741211
img_11155.jpg,-0.15919999778270721
img_11156.jpg,-0.15970000624656677
img_11157.jpg,-0.15760000050067902
img_11158.jpg,-0.1550000011920929
img_11159.jpg,-0.15129999816417694
img_11160.jpg,-0.14970000088214874
img_11161.jpg,-0.15029999613761902
img_11162.jpg,-0.1534000039100647
img_11163.jpg,-0.1565999984741211
img_11164.jpg,-0.15970000624656677
img_11165.jpg,-0.16179999709129333
img_11166.jpg,-0.15970000624656677
img_11167.jpg,-0.15600000321865082
img_11168.jpg,-0.15870000422000885
img_11169.jpg,-0.1655000001192093
img_11170.jpg,-0.17800000309944153
img_11171.jpg,-0.19009999930858612
img_11172.jpg,-0.15710000693798065
img_11173.jpg,-0.14970000088214874
img_11174.jpg,-0.1606999933719635
img_11175.jpg,-0.1670999974012375
img_11176.jpg,-0.18170000612735748
img_11177.jpg,-0.19130000472068787
img_11178.jpg,-0.21310000121593475
img_11179.jpg,-0.23199999332427979
img_11180.jpg,-0.24799999594688416
img_11181.jpg,-0.28119999170303345
img_11182.jpg,-0.30469998717308044
img_11183.jpg,-0.3142000138759613
img_11184.jpg,-0.3142000138759613
img_11185.jpg,-0.3142000138759613
img_11186.jpg,-0.3142000138759613
img_11187.jpg,-0.30889999866485596
img_11188.jpg,-0.2953000068664551
img_11189.jpg,-0.26969999074935913
img_11190.jpg,-0.24500000476837158
img_11191.jpg,-0.2152000069618225
img_11192.jpg,-0.2152000069618225
img_11193.jpg,-0.1623000055551529
img_11194.jpg,-0.13670000433921814
img_11195.jpg,-0.11469999700784683
img_11196.jpg,-0.09839999675750732
img_11197.jpg,-0.08950000256299973
img_11198.jpg,-0.08640000224113464
img_11199.jpg,-0.08640000224113464
img_11200.jpg,-0.12200000137090683
img_11201.jpg,-0.1348000019788742
img_11202.jpg,-0.181099995970726
img_11203.jpg,-0.22939999401569366
img_11204.jpg,-0.2953000068664551
img_11205.jpg,-0.3142000138759613
img_11206.jpg,-0.3142000138759613
img_11207.jpg,-0.3142000138759613
img_11208.jpg,-0.3142000138759613
img_11209.jpg,-0.3142000138759613
img_11210.jpg,-0.3142000138759613
img_11211.jpg,-0.3142000138759613
img_11212.jpg,-0.3142000138759613
img_11213.jpg,-0.31310001015663147
img_11214.jpg,-0.29899999499320984
img_11215.jpg,-0.28690001368522644
img_11216.jpg,-0.2759000062942505
img_11217.jpg,-0.2639000117778778
img_11218.jpg,-0.2639000117778778
img_11219.jpg,-0.24660000205039978
img_11220.jpg,-0.23880000412464142
img_11221.jpg,-0.24140000343322754
img_11222.jpg,-0.26019999384880066
img_11223.jpg,-0.26019999384880066
img_11224.jpg,-0.3142000138759613
img_11225.jpg,-0.3142000138759613
img_11226.jpg,-0.3142000138759613
img_11227.jpg,-0.3142000138759613
img_11228.jpg,-0.3142000138759613
img_11229.jpg,-0.3142000138759613
img_11230.jpg,-0.3142000138759613
img_11231.jpg,-0.3142000138759613
img_11232.jpg,-0.3142000138759613
img_11233.jpg,-0.3142000138759613
img_11234.jpg,-0.2842999994754791
img_11235.jpg,-0.24609999358654022
img_11236.jpg,-0.2079000025987625
img_11237.jpg,-0.17229999601840973
img_11238.jpg,-0.15129999816417694
img_11239.jpg,-0.13249999284744263
img_11240.jpg,-0.11620000004768372
img_11241.jpg,-0.10890000313520432
img_11242.jpg,-0.11620000004768372
img_11243.jpg,-0.1298999935388565
img_11244.jpg,-0.15230000019073486
img_11245.jpg,-0.16300000250339508
img_11246.jpg,-0.20409999787807465
img_11247.jpg,-0.2535000145435333
img_11248.jpg,-0.2768999934196472
img_11249.jpg,-0.2921999990940094
img_11250.jpg,-0.3041999936103821
img_11251.jpg,-0.3142000138759613
img_11252.jpg,-0.3142000138759613
img_11253.jpg,-0.3142000138759613
img_11254.jpg,-0.3142000138759613
img_11255.jpg,-0.3142000138759613
img_11256.jpg,-0.3142000138759613
img_11257.jpg,-0.3142000138759613
img_11258.jpg,-0.3142000138759613
img_11259.jpg,-0.3142000138759613
img_11260.jpg,-0.3142000138759613
img_11261.jpg,-0.3073999881744385
img_11262.jpg,-0.2985000014305115
img_11263.jpg,-0.2847999930381775
img_11264.jpg,-0.2732999920845032
img_11265.jpg,-0.2612999975681305
img_11266.jpg,-0.24979999661445618
img_11267.jpg,-0.2345999926328659
img_11268.jpg,-0.20579999685287476
img_11269.jpg,-0.1784999966621399
img_11270.jpg,-0.13979999721050262
img_11271.jpg,-0.10580000281333923
img_11272.jpg,-0.07020000368356705
img_11273.jpg,-0.042899999767541885
img_11274.jpg,-0.023000000044703484
img_11275.jpg,-0.014100000262260437
img_11276.jpg,-0.0333000011742115
img_11277.jpg,-0.10249999910593033
img_11278.jpg,-0.19679999351501465
img_11279.jpg,-0.3142000138759613
img_11280.jpg,-0.3142000138759613
img_11281.jpg,-0.3142000138759613
img_11282.jpg,-0.3142000138759613
img_11283.jpg,-0.3142000138759613
img_11284.jpg,-0.3142000138759613
img_11285.jpg,-0.3142000138759613
img_11286.jpg,-0.3142000138759613
img_11287.jpg,-0.3142000138759613
img_11288.jpg,-0.3142000138759613
img_11289.jpg,-0.3142000138759613
img_11290.jpg,-0.3142000138759613
img_11291.jpg,-0.3142000138759613
